正受,14,5.401436324815142e-05
修善,2,7.716337606878775e-06
水器,10,3.858168803439387e-05
比丘尼,1764,0.006805809769267079
索,278,0.0010725709273561497
闍世,19,7.330520726534836e-05
螺髮,1,3.8581688034393875e-06
般遮于瑟,4,1.543267521375755e-05
奇異,5,1.9290844017196936e-05
石蜜漿,11,4.243985683783326e-05
仙人鹿野苑,2,7.716337606878775e-06
七條,1,3.8581688034393875e-06
來迎,3,1.1574506410318163e-05
妙色,1,3.8581688034393875e-06
毒藥,17,6.558886965846958e-05
螺髻梵,2,7.716337606878775e-06
苦陰,2,7.716337606878775e-06
法器,1,3.8581688034393875e-06
迦葉佛,25,9.645422008598468e-05
苦際,2,7.716337606878775e-06
迦毘羅衛,1,3.8581688034393875e-06
苦集,1,3.8581688034393875e-06
色法,1,3.8581688034393875e-06
瞿師羅,9,3.472351923095449e-05
牧牛,8,3.08653504275151e-05
正中,1,3.8581688034393875e-06
神通光,1,3.8581688034393875e-06
溫室,33,0.00012731957051349978
觝突,1,3.8581688034393875e-06
正使,3,1.1574506410318163e-05
金師,1,3.8581688034393875e-06
耶,720,0.002777881538476359
須彌,2,7.716337606878775e-06
鹿野,2,7.716337606878775e-06
四隨,1,3.8581688034393875e-06
苦行,2,7.716337606878775e-06
能立,2,7.716337606878775e-06
正信,1,3.8581688034393875e-06
佛法僧,9,3.472351923095449e-05
和尚,14,5.401436324815142e-05
亂心,2,7.716337606878775e-06
毘陀羅,8,3.08653504275151e-05
閻浮樹,4,1.543267521375755e-05
苦言,1,3.8581688034393875e-06
清淨人,1,3.8581688034393875e-06
能破,3,1.1574506410318163e-05
波斯匿,24,9.25960512825453e-05
摩多梨,2,7.716337606878775e-06
言說,6,2.3149012820636325e-05
丘慈,1,3.8581688034393875e-06
常見,4,1.543267521375755e-05
肉食,4,1.543267521375755e-05
音聲,4,1.543267521375755e-05
四鉢,1,3.8581688034393875e-06
水乳,7,2.700718162407571e-05
五部,2,7.716337606878775e-06
四重,1,3.8581688034393875e-06
言行,2,7.716337606878775e-06
心欲,5,1.9290844017196936e-05
居士,176,0.0006790377094053322
名數,1,3.8581688034393875e-06
義味,4,1.543267521375755e-05
飲食供養,4,1.543267521375755e-05
眾生見,3,1.1574506410318163e-05
邪婬,1,3.8581688034393875e-06
聞法,12,4.629802564127265e-05
樹根,8,3.08653504275151e-05
罪報,5,1.9290844017196936e-05
七覺支,1,3.8581688034393875e-06
法事,13,5.015619444471203e-05
色欲,1,3.8581688034393875e-06
西,28,0.00010802872649630284
金地,1,3.8581688034393875e-06
鐵鉢,7,2.700718162407571e-05
八部眾,1,3.8581688034393875e-06
釋梵,1,3.8581688034393875e-06
聞持,9,3.472351923095449e-05
名欲,2,7.716337606878775e-06
邪命,31,0.000119603232906621
化度,1,3.8581688034393875e-06
縵衣,1,3.8581688034393875e-06
聖尊,1,3.8581688034393875e-06
賴吒,14,5.401436324815142e-05
處,2023,0.0078050754893578805
本識,1,3.8581688034393875e-06
自然,27,0.00010417055769286346
自煮,14,5.401436324815142e-05
本行,1,3.8581688034393875e-06
綖經,3,1.1574506410318163e-05
牛,152,0.0005864416581227869
曼陀,6,2.3149012820636325e-05
苦苦,1,3.8581688034393875e-06
慧,51,0.00019676660897540875
苦,278,0.0010725709273561497
教益,3,1.1574506410318163e-05
露,178,0.000686754047012211
四魔,1,3.8581688034393875e-06
六群比丘,388,0.0014969694957344822
頻婆,1,3.8581688034393875e-06
樹提,31,0.000119603232906621
自知,45,0.00017361759615477243
跋,149,0.0005748671517124687
恩愛,1,3.8581688034393875e-06
稱名,7,2.700718162407571e-05
金剛,1,3.8581688034393875e-06
雨眾,1,3.8581688034393875e-06
欲貪,1,3.8581688034393875e-06
自相,17,6.558886965846958e-05
知息出,3,1.1574506410318163e-05
黑鉢,1,3.8581688034393875e-06
金光,1,3.8581688034393875e-06
五天子,2,7.716337606878775e-06
二罪,6,2.3149012820636325e-05
掉悔,1,3.8581688034393875e-06
塚,12,4.629802564127265e-05
日種,1,3.8581688034393875e-06
七覺分,1,3.8581688034393875e-06
心行,2,7.716337606878775e-06
食頃,1,3.8581688034393875e-06
心觀,6,2.3149012820636325e-05
名利,1,3.8581688034393875e-06
兄弟,24,9.25960512825453e-05
蓮,9,3.472351923095449e-05
像教,1,3.8581688034393875e-06
隨順,228,0.0008796624871841803
願度,1,3.8581688034393875e-06
聖果,1,3.8581688034393875e-06
練若,137,0.0005285691260711961
畫像,1,3.8581688034393875e-06
奇妙,1,3.8581688034393875e-06
名僧,19,7.330520726534836e-05
釋迦,8,3.08653504275151e-05
訶,140,0.0005401436324815142
胡跪,42,0.00016204308974445428
弓,55,0.0002121992841891663
珠,25,9.645422008598468e-05
歸依,11,4.243985683783326e-05
教令,16,6.17307008550302e-05
白一羯磨,20,7.716337606878774e-05
和合眾,3,1.1574506410318163e-05
教一,1,3.8581688034393875e-06
生經,26,0.00010031238888942407
能人,1,3.8581688034393875e-06
離欲,15,5.787253205159081e-05
心趣,1,3.8581688034393875e-06
勒叉,1,3.8581688034393875e-06
衣那,1,3.8581688034393875e-06
覆諦,1,3.8581688034393875e-06
護念,1,3.8581688034393875e-06
法義,1,3.8581688034393875e-06
會眾,1,3.8581688034393875e-06
衣鉢,163,0.0006288815149606201
水精,2,7.716337606878775e-06
第四禪,1,3.8581688034393875e-06
石鉢,1,3.8581688034393875e-06
罪根,3,1.1574506410318163e-05
修羅,10,3.858168803439387e-05
須提那,3,1.1574506410318163e-05
受,2082,0.008032707448760805
勸請,4,1.543267521375755e-05
法照,5,1.9290844017196936e-05
剝皮,6,2.3149012820636325e-05
闍梨,372,0.0014352387948794521
正直,2,7.716337606878775e-06
色味,1,3.8581688034393875e-06
名字,26,0.00010031238888942407
拜,113,0.0004359730747886508
須曼,3,1.1574506410318163e-05
王舍城,149,0.0005748671517124687
後說,1,3.8581688034393875e-06
七佛,1,3.8581688034393875e-06
七使,1,3.8581688034393875e-06
滅,327,0.0012616211987246796
聖法,8,3.08653504275151e-05
憍奢耶,5,1.9290844017196936e-05
滿慈子,1,3.8581688034393875e-06
隨逐,15,5.787253205159081e-05
次第乞食,2,7.716337606878775e-06
夢,37,0.00014275224572725734
阿闍梨,372,0.0014352387948794521
須摩,2,7.716337606878775e-06
阿陀,1,3.8581688034393875e-06
檀,312,0.0012037486666730888
法王,3,1.1574506410318163e-05
法爾,3,1.1574506410318163e-05
正當,14,5.401436324815142e-05
花,104,0.00040124955555769626
中天竺,1,3.8581688034393875e-06
長壽王,1,3.8581688034393875e-06
法用,2,7.716337606878775e-06
非人,28,0.00010802872649630284
祇洹精舍,29,0.00011188689529974224
名德,1,3.8581688034393875e-06
肉眼,1,3.8581688034393875e-06
沙彌,235,0.000906669668808256
拘物頭,3,1.1574506410318163e-05
限分,1,3.8581688034393875e-06
後身,6,2.3149012820636325e-05
生疎,4,1.543267521375755e-05
生生,3,1.1574506410318163e-05
色光,1,3.8581688034393875e-06
八敬法,3,1.1574506410318163e-05
法眼,8,3.08653504275151e-05
法眾,17,6.558886965846958e-05
悟,3,1.1574506410318163e-05
偏袒右肩,35,0.00013503590812037855
偏袒,43,0.00016590125854789366
世,2615,0.010089111420993998
獨園,2,7.716337606878775e-06
功用,1,3.8581688034393875e-06
舉,489,0.0018866445448818604
法相,2,7.716337606878775e-06
鐘,1,3.8581688034393875e-06
雪山,10,3.858168803439387e-05
眷屬,40,0.0001543267521375755
發意,2,7.716337606878775e-06
信施,15,5.787253205159081e-05
金翅,12,4.629802564127265e-05
觸因,2,7.716337606878775e-06
化相,1,3.8581688034393875e-06
定意,2,7.716337606878775e-06
優鉢羅,25,9.645422008598468e-05
四修,5,1.9290844017196936e-05
焰,2,7.716337606878775e-06
譏嫌,5,1.9290844017196936e-05
正法,32,0.0001234614017100604
化生,1,3.8581688034393875e-06
法樂,1,3.8581688034393875e-06
虎,24,9.25960512825453e-05
和南,18,6.944703846190898e-05
錫,9,3.472351923095449e-05
生死,10,3.858168803439387e-05
最後身,3,1.1574506410318163e-05
善來比丘,13,5.015619444471203e-05
生法,1,3.8581688034393875e-06
琉璃,9,3.472351923095449e-05
神,97,0.00037424237393362056
能忍,5,1.9290844017196936e-05
法流,1,3.8581688034393875e-06
蘭若,1,3.8581688034393875e-06
非器,7,2.700718162407571e-05
愛樂,8,3.08653504275151e-05
自度,2,7.716337606878775e-06
誓,13,5.015619444471203e-05
罪福,3,1.1574506410318163e-05
法潤,1,3.8581688034393875e-06
生滅,5,1.9290844017196936e-05
水淨,4,1.543267521375755e-05
斷畜生命,2,7.716337606878775e-06
散花,2,7.716337606878775e-06
泥洹經,1,3.8581688034393875e-06
四方僧物,2,7.716337606878775e-06
寺中,5,1.9290844017196936e-05
散華,6,2.3149012820636325e-05
護世,12,4.629802564127265e-05
梨耶,129,0.000497703775643681
法滅,6,2.3149012820636325e-05
正智,1,3.8581688034393875e-06
食肉,4,1.543267521375755e-05
抖擻,20,7.716337606878774e-05
寂,35,0.00013503590812037855
夏安居,28,0.00010802872649630284
法應,65,0.00025078097222356016
心量,1,3.8581688034393875e-06
標幟,8,3.08653504275151e-05
四天王,1,3.8581688034393875e-06
如意足,2,7.716337606878775e-06
青蓮,3,1.1574506410318163e-05
自力,2,7.716337606878775e-06
教化,9,3.472351923095449e-05
非境,1,3.8581688034393875e-06
放下,2,7.716337606878775e-06
緣事,12,4.629802564127265e-05
橋,6,2.3149012820636325e-05
命難,3,1.1574506410318163e-05
法我,20,7.716337606878774e-05
離生,2,7.716337606878775e-06
厭世,1,3.8581688034393875e-06
劫貝,18,6.944703846190898e-05
法教,9,3.472351923095449e-05
法施,7,2.700718162407571e-05
非常,3,1.1574506410318163e-05
他化自在天,1,3.8581688034393875e-06
自在天,1,3.8581688034393875e-06
三藐三佛陀,2,7.716337606878775e-06
信根,4,1.543267521375755e-05
覆鉢,31,0.000119603232906621
闍維,12,4.629802564127265e-05
衣裓,1,3.8581688034393875e-06
七寶,8,3.08653504275151e-05
增上,23,8.87378824791059e-05
法服,8,3.08653504275151e-05
法有,3,1.1574506410318163e-05
不受一切法,1,3.8581688034393875e-06
即是,14,5.401436324815142e-05
熙連禪,1,3.8581688034393875e-06
摩伽羅,1,3.8581688034393875e-06
寫經,1,3.8581688034393875e-06
教命,2,7.716337606878775e-06
法智,17,6.558886965846958e-05
正意,1,3.8581688034393875e-06
七大,1,3.8581688034393875e-06
演說,2,7.716337606878775e-06
聖種,6,2.3149012820636325e-05
駄,1,3.8581688034393875e-06
九次第定,1,3.8581688034393875e-06
金毘羅,1,3.8581688034393875e-06
獵師,46,0.0001774757649582118
間斷,1,3.8581688034393875e-06
精進,22,8.487971367566652e-05
染污,21,8.102154487222714e-05
經,393,0.0015162603397516792
舍那,23,8.87378824791059e-05
拘睒彌國,7,2.700718162407571e-05
染淨,9,3.472351923095449e-05
四比丘,2,7.716337606878775e-06
聖,66,0.00025463914102699957
尸城,1,3.8581688034393875e-06
獼猴,44,0.00016975942735133304
輕慢,17,6.558886965846958e-05
由旬,20,7.716337606878774e-05
相看,12,4.629802564127265e-05
忿怒,1,3.8581688034393875e-06
重,677,0.0026119802799284652
南天,2,7.716337606878775e-06
梯隥,1,3.8581688034393875e-06
利根,3,1.1574506410318163e-05
王舍城結集,1,3.8581688034393875e-06
五下分結,1,3.8581688034393875e-06
目連,86,0.0003318025170957873
毘盧,1,3.8581688034393875e-06
人法,54,0.00020834111538572692
句句,5,1.9290844017196936e-05
大,1675,0.0064624327457609735
繩床,3,1.1574506410318163e-05
尸利,81,0.0003125116730785904
熙連,2,7.716337606878775e-06
賢士,1,3.8581688034393875e-06
左,76,0.00029322082906139345
時,4705,0.01815268422018232
園觀,1,3.8581688034393875e-06
般涅槃,2,7.716337606878775e-06
人樹,1,3.8581688034393875e-06
受別,4,1.543267521375755e-05
眼識,1,3.8581688034393875e-06
諸法,12,4.629802564127265e-05
軍荼,3,1.1574506410318163e-05
禪,159,0.0006134488397468626
受具,560,0.0021605745299260568
瞋,243,0.0009375350192357712
泥犁,24,9.25960512825453e-05
住地,1,3.8581688034393875e-06
智人,3,1.1574506410318163e-05
三階,1,3.8581688034393875e-06
相續,15,5.787253205159081e-05
雙樹,2,7.716337606878775e-06
乃往,2,7.716337606878775e-06
人有,22,8.487971367566652e-05
眾苦,7,2.700718162407571e-05
依止阿闍梨,5,1.9290844017196936e-05
疑心,8,3.08653504275151e-05
寂靜,12,4.629802564127265e-05
賢善,13,5.015619444471203e-05
阿育王塔,1,3.8581688034393875e-06
薄福,4,1.543267521375755e-05
薩羅國,30,0.00011574506410318162
初夜,40,0.0001543267521375755
八勝處,1,3.8581688034393875e-06
有餘,27,0.00010417055769286346
螺髻梵志,2,7.716337606878775e-06
三門,3,1.1574506410318163e-05
搩手,47,0.00018133393376165122
家狗,2,7.716337606878775e-06
時漿,28,0.00010802872649630284
四波羅夷,21,8.102154487222714e-05
緣相,1,3.8581688034393875e-06
世親,1,3.8581688034393875e-06
求車,1,3.8581688034393875e-06
果證,1,3.8581688034393875e-06
中安居,13,5.015619444471203e-05
金華,1,3.8581688034393875e-06
染愛,1,3.8581688034393875e-06
羯磨,1180,0.0045526391880584775
人我,2,7.716337606878775e-06
諸有,8,3.08653504275151e-05
竺,2,7.716337606878775e-06
攝持,1,3.8581688034393875e-06
增長,29,0.00011188689529974224
欽婆羅,37,0.00014275224572725734
右膝著地,7,2.700718162407571e-05
酪,55,0.0002121992841891663
迦葉,95,0.0003665260363267418
三達,1,3.8581688034393875e-06
三過,5,1.9290844017196936e-05
多羅葉,1,3.8581688034393875e-06
洗淨,2,7.716337606878775e-06
本心,2,7.716337606878775e-06
顯示,1,3.8581688034393875e-06
瞿曇,102,0.0003935332179508175
住僧,1,3.8581688034393875e-06
齋,28,0.00010802872649630284
緣生,3,1.1574506410318163e-05
識神,1,3.8581688034393875e-06
念,576,0.0022223052307810873
耆闍崛,13,5.015619444471203e-05
闡陀,146,0.0005632926453021505
阿毘曇,23,8.87378824791059e-05
有色,4,1.543267521375755e-05
三羯磨,38,0.00014661041453069672
醫方,8,3.08653504275151e-05
慈子,1,3.8581688034393875e-06
執事,10,3.858168803439387e-05
精舍,349,0.0013465009124003463
龍王,8,3.08653504275151e-05
質多,1,3.8581688034393875e-06
龍牙,1,3.8581688034393875e-06
毘曇,23,8.87378824791059e-05
時眾,26,0.00010031238888942407
聲入,7,2.700718162407571e-05
三請,3,1.1574506410318163e-05
質帝,4,1.543267521375755e-05
三語,9,3.472351923095449e-05
持誦,1,3.8581688034393875e-06
相承,13,5.015619444471203e-05
開化,1,3.8581688034393875e-06
淨語,37,0.00014275224572725734
得度,5,1.9290844017196936e-05
曇無,5,1.9290844017196936e-05
慈心,60,0.00023149012820636324
發心,2,7.716337606878775e-06
淨觀,10,3.858168803439387e-05
三行,1,3.8581688034393875e-06
三衣,64,0.0002469228034201208
毘醯勒,1,3.8581688034393875e-06
諸緣,2,7.716337606878775e-06
臥具,34,0.00013117773931693917
相應,37,0.00014275224572725734
瓶水,2,7.716337606878775e-06
淨衣,16,6.17307008550302e-05
愛惜,3,1.1574506410318163e-05
權,3,1.1574506410318163e-05
泥洹,67,0.000258497309830439
壞色衣,1,3.8581688034393875e-06
到彼岸,2,7.716337606878775e-06
孫陀利,2,7.716337606878775e-06
智心,1,3.8581688034393875e-06
人相,8,3.08653504275151e-05
智德,1,3.8581688034393875e-06
一搩手半,3,1.1574506410318163e-05
舍衛,912,0.003518649948736721
畢陵,24,9.25960512825453e-05
脫皮淨,3,1.1574506410318163e-05
能信,1,3.8581688034393875e-06
利劍,1,3.8581688034393875e-06
有見,6,2.3149012820636325e-05
得入,27,0.00010417055769286346
無數劫,1,3.8581688034393875e-06
人生,8,3.08653504275151e-05
三藏,2,7.716337606878775e-06
四雙八輩,1,3.8581688034393875e-06
無義語,1,3.8581688034393875e-06
堂上,10,3.858168803439387e-05
阿那般那,2,7.716337606878775e-06
四如意足,2,7.716337606878775e-06
退沒,17,6.558886965846958e-05
邊見,16,6.17307008550302e-05
三色,2,7.716337606878775e-06
家教,1,3.8581688034393875e-06
畢陵伽婆蹉,23,8.87378824791059e-05
作舉,76,0.00029322082906139345
毘梨,2,7.716337606878775e-06
境界,18,6.944703846190898e-05
偈讚,1,3.8581688034393875e-06
阿羅訶,1,3.8581688034393875e-06
有身,1,3.8581688034393875e-06
韋提,4,1.543267521375755e-05
毘沙門,1,3.8581688034393875e-06
泥梨,4,1.543267521375755e-05
一道,3,1.1574506410318163e-05
利益,53,0.00020448294658228754
利生,1,3.8581688034393875e-06
異論,3,1.1574506410318163e-05
三聖,1,3.8581688034393875e-06
作者,56,0.0002160574529926057
四念處,10,3.858168803439387e-05
有財,3,1.1574506410318163e-05
單白,2,7.716337606878775e-06
律藏,5,1.9290844017196936e-05
不淨觀,10,3.858168803439387e-05
磨頭,3,1.1574506410318163e-05
制戒,393,0.0015162603397516792
佉陀尼,5,1.9290844017196936e-05
覺心,1,3.8581688034393875e-06
不淨行,2,7.716337606878775e-06
譬喻,1,3.8581688034393875e-06
人乘,7,2.700718162407571e-05
大善利,1,3.8581688034393875e-06
家家,6,2.3149012820636325e-05
義,113,0.0004359730747886508
疑根,2,7.716337606878775e-06
慈恩,1,3.8581688034393875e-06
牟尼,4,1.543267521375755e-05
怨賊,1,3.8581688034393875e-06
魔軍,1,3.8581688034393875e-06
六界,1,3.8581688034393875e-06
勤求,1,3.8581688034393875e-06
六畜,1,3.8581688034393875e-06
判,1,3.8581688034393875e-06
垢,51,0.00019676660897540875
相分,1,3.8581688034393875e-06
葉蓋,4,1.543267521375755e-05
魔,25,9.645422008598468e-05
路伽耶,1,3.8581688034393875e-06
經行,76,0.00029322082906139345
僧伽婆尸沙,459,0.0017708994807786788
愧,79,0.0003047953354717116
塔,226,0.0008719461495773016
入,1100,0.004243985683783326
經論,16,6.17307008550302e-05
羯利,11,4.243985683783326e-05
家常,2,7.716337606878775e-06
被,154,0.0005941579957296657
緣務,1,3.8581688034393875e-06
一色,4,1.543267521375755e-05
三文陀達多,4,1.543267521375755e-05
命者,15,5.787253205159081e-05
相待,7,2.700718162407571e-05
未來,24,9.25960512825453e-05
毘尼,668,0.0025772567606975106
饒益,106,0.0004089658931645751
灑,37,0.00014275224572725734
聲欲,1,3.8581688034393875e-06
一肘,8,3.08653504275151e-05
疑惑,12,4.629802564127265e-05
教相,4,1.543267521375755e-05
二法,17,6.558886965846958e-05
臥法,2,7.716337606878775e-06
疑悔,75,0.00028936266025795404
相對,1,3.8581688034393875e-06
泥得,1,3.8581688034393875e-06
月,346,0.001334926405990028
三十二相,3,1.1574506410318163e-05
尼犍,2,7.716337606878775e-06
定,162,0.0006250233461571808
從僧,161,0.0006211651773537414
婆羅門,261,0.0010069820576976802
扶根,1,3.8581688034393875e-06
世界主,1,3.8581688034393875e-06
滿荼,2,7.716337606878775e-06
名字沙彌,1,3.8581688034393875e-06
得果,2,7.716337606878775e-06
覺分,1,3.8581688034393875e-06
三三昧,1,3.8581688034393875e-06
泥塔,1,3.8581688034393875e-06
兩翅,2,7.716337606878775e-06
十八部,1,3.8581688034393875e-06
度脫,3,1.1574506410318163e-05
沙門果,10,3.858168803439387e-05
式叉,53,0.00020448294658228754
拘留孫佛,1,3.8581688034393875e-06
慳,12,4.629802564127265e-05
經者,8,3.08653504275151e-05
偷婆,1,3.8581688034393875e-06
出見,1,3.8581688034393875e-06
出要,1,3.8581688034393875e-06
律,308,0.0011883159914593314
相好,8,3.08653504275151e-05
闇鈍,3,1.1574506410318163e-05
特尊,1,3.8581688034393875e-06
句義,3,1.1574506410318163e-05
硨磲,1,3.8581688034393875e-06
桓因,5,1.9290844017196936e-05
智相,1,3.8581688034393875e-06
末田地,1,3.8581688034393875e-06
鐃,2,7.716337606878775e-06
開眼,14,5.401436324815142e-05
成等正覺,1,3.8581688034393875e-06
庵,7,2.700718162407571e-05
轉法輪,21,8.102154487222714e-05
尸林,1,3.8581688034393875e-06
因緣,624,0.0024074973333461777
襆物頃,1,3.8581688034393875e-06
諸宗,2,7.716337606878775e-06
人師,2,7.716337606878775e-06
心空,1,3.8581688034393875e-06
聽教,1,3.8581688034393875e-06
意學,3,1.1574506410318163e-05
一食,41,0.00015818492094101487
諸天,57,0.00021991562179604507
死,338,0.001304061055562513
人寶,5,1.9290844017196936e-05
七種衣,2,7.716337606878775e-06
一麥,1,3.8581688034393875e-06
一麻,1,3.8581688034393875e-06
受持,76,0.00029322082906139345
旃陀羅,18,6.944703846190898e-05
信成就,1,3.8581688034393875e-06
四大天王,3,1.1574506410318163e-05
得繩,1,3.8581688034393875e-06
示教利喜,20,7.716337606878774e-05
受戒,11,4.243985683783326e-05
調御,5,1.9290844017196936e-05
質多羅,1,3.8581688034393875e-06
時分,7,2.700718162407571e-05
人天,3,1.1574506410318163e-05
縛,28,0.00010802872649630284
諸尊,7,2.700718162407571e-05
通,169,0.0006520305277812565
受想,5,1.9290844017196936e-05
出道,1,3.8581688034393875e-06
瞿師,9,3.472351923095449e-05
優陀夷,189,0.0007291939038500442
法論,3,1.1574506410318163e-05
呵責,64,0.0002469228034201208
大沙門,2,7.716337606878775e-06
畜生,75,0.00028936266025795404
龍女,15,5.787253205159081e-05
人執,5,1.9290844017196936e-05
銅鈸,1,3.8581688034393875e-06
優曇鉢,6,2.3149012820636325e-05
漏盡,16,6.17307008550302e-05
摩竭提,4,1.543267521375755e-05
破和合僧,45,0.00017361759615477243
人因,7,2.700718162407571e-05
睡眠,9,3.472351923095449e-05
相似,12,4.629802564127265e-05
辟支佛,6,2.3149012820636325e-05
因相,2,7.716337606878775e-06
尼提,2,7.716337606878775e-06
由延,48,0.0001851921025650906
龍宮,3,1.1574506410318163e-05
橫死,4,1.543267521375755e-05
勝處,5,1.9290844017196936e-05
受法,6,2.3149012820636325e-05
十六大國,1,3.8581688034393875e-06
藏通,1,3.8581688034393875e-06
孫陀羅難陀,11,4.243985683783326e-05
慈父,1,3.8581688034393875e-06
瞿曇彌經,1,3.8581688034393875e-06
迦蘭陀,19,7.330520726534836e-05
恨,51,0.00019676660897540875
障,144,0.0005555763076952718
受歲,1,3.8581688034393875e-06
質直,4,1.543267521375755e-05
一雨,2,7.716337606878775e-06
受欲,6,2.3149012820636325e-05
一門,3,1.1574506410318163e-05
犢子,9,3.472351923095449e-05
勝者,5,1.9290844017196936e-05
一面,118,0.0004552639188058477
尸棄,2,7.716337606878775e-06
諸見,1,3.8581688034393875e-06
叫喚,1,3.8581688034393875e-06
伽耶迦葉,1,3.8581688034393875e-06
利喜,21,8.102154487222714e-05
師,557,0.0021490000235157387
攝取,1,3.8581688034393875e-06
執持,29,0.00011188689529974224
在家出家,3,1.1574506410318163e-05
一間,2,7.716337606878775e-06
伽耶城,2,7.716337606878775e-06
時宗,1,3.8581688034393875e-06
