聖智,1,8.518776507566325e-06
能依,1,8.518776507566325e-06
教令,12,0.0001022253180907959
涅槃頭,1,8.518776507566325e-06
法網,2,1.703755301513265e-05
教一,2,1.703755301513265e-05
尸迦羅越,1,8.518776507566325e-06
生經,13,0.00011074409459836222
離欲,3,2.5556329522698974e-05
尼薩耆波逸提,1,8.518776507566325e-06
法義,4,3.40751060302653e-05
罪業,4,3.40751060302653e-05
衣鉢,96,0.0008178025447263672
水精,2,1.703755301513265e-05
請賓頭盧法,1,8.518776507566325e-06
石鉢,1,8.518776507566325e-06
妄想,1,8.518776507566325e-06
罪根,2,1.703755301513265e-05
元心,1,8.518776507566325e-06
修羅,4,3.40751060302653e-05
破戒五過,1,8.518776507566325e-06
出家功德經,2,1.703755301513265e-05
受,1739,0.014814152346657838
填王,1,8.518776507566325e-06
法然,1,8.518776507566325e-06
勸請,1,8.518776507566325e-06
華手,2,1.703755301513265e-05
七七,1,8.518776507566325e-06
勸誡,1,8.518776507566325e-06
像法,3,2.5556329522698974e-05
闍梨,54,0.0004600139314085815
正直,1,8.518776507566325e-06
名字,27,0.00023000696570429075
拜,39,0.0003322322837950867
王舍城,2,1.703755301513265e-05
後說,11,9.370654158322957e-05
七佛,1,8.518776507566325e-06
滅,167,0.0014226356767635762
聖法,15,0.00012778164761349486
憍奢耶,5,4.259388253783162e-05
隨逐,3,2.5556329522698974e-05
次第乞食,2,1.703755301513265e-05
夢,13,0.00011074409459836222
阿闍梨,19,0.00016185675364376015
檀,76,0.0006474270145750406
邪林,1,8.518776507566325e-06
法爾,1,8.518776507566325e-06
定答,1,8.518776507566325e-06
正當,1,8.518776507566325e-06
花,6,5.111265904539795e-05
中天竺,1,8.518776507566325e-06
無相福田衣,1,8.518776507566325e-06
和敬,1,8.518776507566325e-06
無礙解,1,8.518776507566325e-06
臘次,2,1.703755301513265e-05
法用,8,6.81502120605306e-05
愚惑,2,1.703755301513265e-05
非人,45,0.0003833449428404846
肉眼,7,5.963143555296427e-05
法界,27,0.00023000696570429075
五分法身,3,2.5556329522698974e-05
沙彌,220,0.0018741308316645913
限分,3,2.5556329522698974e-05
後身,1,8.518776507566325e-06
生疎,3,2.5556329522698974e-05
修生,1,8.518776507566325e-06
生生,1,8.518776507566325e-06
天魔外道,1,8.518776507566325e-06
妄語戒,2,1.703755301513265e-05
色入,1,8.518776507566325e-06
法眾,5,4.259388253783162e-05
悟,16,0.0001363004241210612
偏袒右肩,9,7.666898856809692e-05
偏袒,15,0.00012778164761349486
水界,5,4.259388253783162e-05
三歸五戒,3,2.5556329522698974e-05
妄業,5,4.259388253783162e-05
世,257,0.002189325562444545
功用,4,3.40751060302653e-05
舉,197,0.0016781989719905658
罪性,2,1.703755301513265e-05
衣體,3,2.5556329522698974e-05
法相,15,0.00012778164761349486
鐘,21,0.0001788943066588928
接待,1,8.518776507566325e-06
定性,1,8.518776507566325e-06
眷屬,11,9.370654158322957e-05
發意,1,8.518776507566325e-06
信施,20,0.0001703755301513265
金翅,2,1.703755301513265e-05
定慧,12,0.0001022253180907959
金剛淨剎,1,8.518776507566325e-06
定意,1,8.518776507566325e-06
迦羅越,1,8.518776507566325e-06
五體投地,1,8.518776507566325e-06
焰,5,4.259388253783162e-05
觀佛三昧經,1,8.518776507566325e-06
無欲仙人,1,8.518776507566325e-06
方等經,1,8.518776507566325e-06
譏嫌,4,3.40751060302653e-05
定戒,2,1.703755301513265e-05
正法,64,0.0005452016964842448
化生,4,3.40751060302653e-05
十三難,15,0.00012778164761349486
法樂,3,2.5556329522698974e-05
虎,10,8.518776507566325e-05
信明,1,8.518776507566325e-06
和南,3,2.5556329522698974e-05
錫,6,5.111265904539795e-05
苦空無常無我,1,8.518776507566325e-06
七善,2,1.703755301513265e-05
生死,22,0.00018741308316645914
善來比丘,2,1.703755301513265e-05
生法,4,3.40751060302653e-05
神,54,0.0004600139314085815
能忍,6,5.111265904539795e-05
法流,2,1.703755301513265e-05
壇戒,1,8.518776507566325e-06
蘭若,45,0.0003833449428404846
長壽法,1,8.518776507566325e-06
非器,3,2.5556329522698974e-05
三百四十八戒,1,8.518776507566325e-06
愛樂,1,8.518776507566325e-06
誓,7,5.963143555296427e-05
九入,2,1.703755301513265e-05
罪福,8,6.81502120605306e-05
生滅,4,3.40751060302653e-05
同學,6,5.111265904539795e-05
水淨,3,2.5556329522698974e-05
斷畜生命,1,8.518776507566325e-06
七僧,4,3.40751060302653e-05
隨轉,4,3.40751060302653e-05
義理,2,1.703755301513265e-05
泥洹經,1,8.518776507566325e-06
四方僧物,6,5.111265904539795e-05
義疏,1,8.518776507566325e-06
寺中,18,0.00015333797713619384
寺主,4,3.40751060302653e-05
水波,1,8.518776507566325e-06
散華,12,0.0001022253180907959
梨耶,1,8.518776507566325e-06
法滅,12,0.0001022253180907959
聖網,1,8.518776507566325e-06
法慳,1,8.518776507566325e-06
食肉,8,6.81502120605306e-05
妄習,1,8.518776507566325e-06
義立,4,3.40751060302653e-05
傳心,1,8.518776507566325e-06
能化,1,8.518776507566325e-06
抖擻,12,0.0001022253180907959
寂,7,5.963143555296427e-05
夏安居,10,8.518776507566325e-05
法應,12,0.0001022253180907959
法布施,1,8.518776507566325e-06
法性,1,8.518776507566325e-06
釋門,1,8.518776507566325e-06
修慧,1,8.518776507566325e-06
像經,2,1.703755301513265e-05
心量,1,8.518776507566325e-06
同味,2,1.703755301513265e-05
標幟,1,8.518776507566325e-06
四天王,1,8.518776507566325e-06
和眾,3,2.5556329522698974e-05
自力,4,3.40751060302653e-05
法想,1,8.518776507566325e-06
教化,11,9.370654158322957e-05
正果,2,1.703755301513265e-05
緣事,14,0.00011926287110592854
妄緣,2,1.703755301513265e-05
三世諸佛,2,1.703755301513265e-05
橋,6,5.111265904539795e-05
四分律,6,5.111265904539795e-05
命難,4,3.40751060302653e-05
正教,10,8.518776507566325e-05
離生,2,1.703755301513265e-05
三解脫門,2,1.703755301513265e-05
劫貝,3,2.5556329522698974e-05
摩迦羅,1,8.518776507566325e-06
法教,5,4.259388253783162e-05
阿鼻地獄,1,8.518776507566325e-06
法施,4,3.40751060302653e-05
大叫喚地獄,1,8.518776507566325e-06
他化自在天,1,8.518776507566325e-06
自在天,1,8.518776507566325e-06
非得,1,8.518776507566325e-06
三藐三佛陀,1,8.518776507566325e-06
覆鉢,2,1.703755301513265e-05
闍維,2,1.703755301513265e-05
七寶,5,4.259388253783162e-05
增上,4,3.40751060302653e-05
法本,2,1.703755301513265e-05
法服,3,2.5556329522698974e-05
法有,24,0.0002044506361815918
即是,30,0.0002555632952269897
寫經,4,3.40751060302653e-05
二十五條,2,1.703755301513265e-05
四分宗,1,8.518776507566325e-06
同分,3,2.5556329522698974e-05
信樂,7,5.963143555296427e-05
正意,1,8.518776507566325e-06
七大,4,3.40751060302653e-05
策修,3,2.5556329522698974e-05
道理,3,2.5556329522698974e-05
演說,1,8.518776507566325e-06
生有,1,8.518776507566325e-06
聖種,7,5.963143555296427e-05
句偈,1,8.518776507566325e-06
獵師,4,3.40751060302653e-05
染法,3,2.5556329522698974e-05
精進,8,6.81502120605306e-05
染污,6,5.111265904539795e-05
經,420,0.003577886133177856
利樂,2,1.703755301513265e-05
舍那,2,1.703755301513265e-05
拘睒彌國,1,8.518776507566325e-06
染淨,3,2.5556329522698974e-05
四比丘,4,3.40751060302653e-05
聖,177,0.0015078234418392394
悟入,1,8.518776507566325e-06
獼猴,4,3.40751060302653e-05
輕慢,6,5.111265904539795e-05
由旬,20,0.0001703755301513265
相看,1,8.518776507566325e-06
無想定,1,8.518776507566325e-06
金藏,1,8.518776507566325e-06
群迷,1,8.518776507566325e-06
重,714,0.0060824064264023555
二攝,1,8.518776507566325e-06
偷盜,2,1.703755301513265e-05
梯隥,3,2.5556329522698974e-05
立教,2,1.703755301513265e-05
利根,4,3.40751060302653e-05
遮戒,4,3.40751060302653e-05
打鐘,3,2.5556329522698974e-05
目連,9,7.666898856809692e-05
人法,22,0.00018741308316645914
句句,1,8.518776507566325e-06
大,1002,0.008535814060581457
僧錄,1,8.518776507566325e-06
繩床,6,5.111265904539795e-05
寶雲經,1,8.518776507566325e-06
曇摩迦,1,8.518776507566325e-06
香水,7,5.963143555296427e-05
不退菩薩,1,8.518776507566325e-06
左,41,0.0003492698368102193
時,940,0.008007649917112345
集諦,1,8.518776507566325e-06
大慈悲,1,8.518776507566325e-06
人樹,2,1.703755301513265e-05
受別,2,1.703755301513265e-05
瞿沙,1,8.518776507566325e-06
業相,6,5.111265904539795e-05
半座,1,8.518776507566325e-06
機教,1,8.518776507566325e-06
懺除,2,1.703755301513265e-05
諸法,8,6.81502120605306e-05
袈裟變白,1,8.518776507566325e-06
禪,63,0.0005366829199766784
受具,72,0.0006133519085447754
毘奈耶,3,2.5556329522698974e-05
賓頭盧,3,2.5556329522698974e-05
瞋,42,0.0003577886133177856
乘戒,3,2.5556329522698974e-05
泥犁,2,1.703755301513265e-05
住地,1,8.518776507566325e-06
讀誦,11,9.370654158322957e-05
三難,18,0.00015333797713619384
大悲經,1,8.518776507566325e-06
五百問事,2,1.703755301513265e-05
智人,5,4.259388253783162e-05
三階,1,8.518776507566325e-06
相續,24,0.0002044506361815918
人有,12,0.0001022253180907959
眾苦,1,8.518776507566325e-06
依止阿闍梨,2,1.703755301513265e-05
斷見,1,8.518776507566325e-06
疑心,7,5.963143555296427e-05
寂靜,4,3.40751060302653e-05
賢善,3,2.5556329522698974e-05
惡取空,2,1.703755301513265e-05
初夜,14,0.00011926287110592854
有餘,22,0.00018741308316645914
五分律,1,8.518776507566325e-06
報命,1,8.518776507566325e-06
三門,3,2.5556329522698974e-05
搩手,23,0.00019593185967402545
立法,13,0.00011074409459836222
時漿,6,5.111265904539795e-05
三千界,1,8.518776507566325e-06
四波羅夷,2,1.703755301513265e-05
緣相,3,2.5556329522698974e-05
四維口食,1,8.518776507566325e-06
一識外道,1,8.518776507566325e-06
求車,2,1.703755301513265e-05
相空,2,1.703755301513265e-05
果證,1,8.518776507566325e-06
中安居,9,7.666898856809692e-05
業體,2,1.703755301513265e-05
五觀,4,3.40751060302653e-05
擇時,1,8.518776507566325e-06
羯磨,409,0.0034841795915946266
聞思修,1,8.518776507566325e-06
戒本疏,13,0.00011074409459836222
諸有,5,4.259388253783162e-05
竺,6,5.111265904539795e-05
攝持,5,4.259388253783162e-05
三部,2,1.703755301513265e-05
增長,10,8.518776507566325e-05
欽婆羅,1,8.518776507566325e-06
入聖,1,8.518776507566325e-06
右膝著地,6,5.111265904539795e-05
酪,12,0.0001022253180907959
迦葉,12,0.0001022253180907959
三道,5,4.259388253783162e-05
三過,4,3.40751060302653e-05
念佛,9,7.666898856809692e-05
三通,3,2.5556329522698974e-05
緣理,1,8.518776507566325e-06
我我所,1,8.518776507566325e-06
本心,9,7.666898856809692e-05
顯示,3,2.5556329522698974e-05
瞿曇,1,8.518776507566325e-06
住僧,8,6.81502120605306e-05
齋,26,0.00022148818919672444
淨道,1,8.518776507566325e-06
軌儀,1,8.518776507566325e-06
念,252,0.0021467316799067136
聽聞,1,8.518776507566325e-06
存生,1,8.518776507566325e-06
大莊嚴論,1,8.518776507566325e-06
阿毘曇,4,3.40751060302653e-05
存略,3,2.5556329522698974e-05
大哉解脫服,1,8.518776507566325e-06
三轉,1,8.518776507566325e-06
有色,1,8.518776507566325e-06
三羯磨,10,8.518776507566325e-05
五大色,13,0.00011074409459836222
賢人,1,8.518776507566325e-06
執事,2,1.703755301513265e-05
精舍,8,6.81502120605306e-05
求那,2,1.703755301513265e-05
機要,1,8.518776507566325e-06
龍牙,1,8.518776507566325e-06
毘曇,8,6.81502120605306e-05
染習,1,8.518776507566325e-06
時眾,2,1.703755301513265e-05
泥曰,1,8.518776507566325e-06
無量壽佛,1,8.518776507566325e-06
三請,9,7.666898856809692e-05
龍畜,1,8.518776507566325e-06
三語,4,3.40751060302653e-05
智力,2,1.703755301513265e-05
相承,2,1.703755301513265e-05
相應法,1,8.518776507566325e-06
像末,3,2.5556329522698974e-05
淨語,10,8.518776507566325e-05
三識,2,1.703755301513265e-05
付法藏,1,8.518776507566325e-06
得度,8,6.81502120605306e-05
曇無,1,8.518776507566325e-06
人空,1,8.518776507566325e-06
慈心,17,0.0001448192006286275
老僧,1,8.518776507566325e-06
發心,16,0.0001363004241210612
襪,3,2.5556329522698974e-05
淨觀,3,2.5556329522698974e-05
三行,5,4.259388253783162e-05
三衣,142,0.001209666264074418
諸緣,11,9.370654158322957e-05
臥具,60,0.0005111265904539794
相應,24,0.0002044506361815918
雁,3,2.5556329522698974e-05
破夏,21,0.0001788943066588928
諸受,1,8.518776507566325e-06
淨衣,7,5.963143555296427e-05
愛惜,3,2.5556329522698974e-05
舍樓伽,2,1.703755301513265e-05
權,4,3.40751060302653e-05
泥洹,16,0.0001363004241210612
壞色衣,2,1.703755301513265e-05
有識,4,3.40751060302653e-05
了論,66,0.0005622392494993774
緣成,43,0.00036630738982535197
七證師,1,8.518776507566325e-06
開度,1,8.518776507566325e-06
人相,12,0.0001022253180907959
智德,1,8.518776507566325e-06
西尼,1,8.518776507566325e-06
一搩手半,1,8.518776507566325e-06
舍衛,1,8.518776507566325e-06
畢陵,3,2.5556329522698974e-05
脫皮淨,3,2.5556329522698974e-05
佛法壽命,1,8.518776507566325e-06
制多,2,1.703755301513265e-05
得入,21,0.0001788943066588928
人生,6,5.111265904539795e-05
二業,4,3.40751060302653e-05
戒定慧,3,2.5556329522698974e-05
三藏,16,0.0001363004241210612
那耶,1,8.518776507566325e-06
法性空,1,8.518776507566325e-06
法綱,1,8.518776507566325e-06
無義語,1,8.518776507566325e-06
精識,1,8.518776507566325e-06
諸相,6,5.111265904539795e-05
迎接,1,8.518776507566325e-06
退沒,2,1.703755301513265e-05
三色,5,4.259388253783162e-05
三舉,9,7.666898856809692e-05
作舉,1,8.518776507566325e-06
境界,7,5.963143555296427e-05
法緣,3,2.5556329522698974e-05
有身,5,4.259388253783162e-05
老宿,3,2.5556329522698974e-05
一道,5,4.259388253783162e-05
利益,16,0.0001363004241210612
三能,2,1.703755301513265e-05
覺悟,1,8.518776507566325e-06
雙林,2,1.703755301513265e-05
三聚,4,3.40751060302653e-05
三聖,1,8.518776507566325e-06
異說,1,8.518776507566325e-06
開士,1,8.518776507566325e-06
作者,32,0.0002726008482421224
中價衣,1,8.518776507566325e-06
啟白,3,2.5556329522698974e-05
有財,1,8.518776507566325e-06
單白,30,0.0002555632952269897
淨聖,1,8.518776507566325e-06
律藏,7,5.963143555296427e-05
不淨觀,3,2.5556329522698974e-05
十過,1,8.518776507566325e-06
制戒,6,5.111265904539795e-05
一識,4,3.40751060302653e-05
譬喻,1,8.518776507566325e-06
家家,2,1.703755301513265e-05
義,285,0.0024278513046564025
牟尼,1,8.518776507566325e-06
軌持,1,8.518776507566325e-06
謗法,1,8.518776507566325e-06
怨賊,4,3.40751060302653e-05
禿居士,1,8.518776507566325e-06
智斷,1,8.518776507566325e-06
三千威儀,14,0.00011926287110592854
百一供身,6,5.111265904539795e-05
六界,1,8.518776507566325e-06
勤求,3,2.5556329522698974e-05
寄附,2,1.703755301513265e-05
六畜,1,8.518776507566325e-06
判,43,0.00036630738982535197
諸仙,2,1.703755301513265e-05
遺法,1,8.518776507566325e-06
垢,26,0.00022148818919672444
彌陀,1,8.518776507566325e-06
一身,6,5.111265904539795e-05
輕安,1,8.518776507566325e-06
相分,1,8.518776507566325e-06
緣心,1,8.518776507566325e-06
魔,13,0.00011074409459836222
相即,3,2.5556329522698974e-05
經行,17,0.0001448192006286275
僧伽婆尸沙,4,3.40751060302653e-05
愧,39,0.0003322322837950867
利他,2,1.703755301513265e-05
塔,170,0.0014481920062862752
酒兩,1,8.518776507566325e-06
相傳,6,5.111265904539795e-05
貪瞋,5,4.259388253783162e-05
制教,5,4.259388253783162e-05
入,609,0.005187934893107891
十二頭陀,8,6.81502120605306e-05
脅,1,8.518776507566325e-06
經論,13,0.00011074409459836222
出聖,2,1.703755301513265e-05
開悟,1,8.518776507566325e-06
三善道,1,8.518776507566325e-06
亡者,12,0.0001022253180907959
兩界,3,2.5556329522698974e-05
入道,5,4.259388253783162e-05
靈異,1,8.518776507566325e-06
被,112,0.0009541029688474284
鉢袋,1,8.518776507566325e-06
緣務,1,8.518776507566325e-06
經藏,1,8.518776507566325e-06
倒懸,1,8.518776507566325e-06
總別,4,3.40751060302653e-05
一色,3,2.5556329522698974e-05
住持,14,0.00011926287110592854
尸羅,7,5.963143555296427e-05
命者,2,1.703755301513265e-05
慈悲,11,9.370654158322957e-05
相待,3,2.5556329522698974e-05
未來,17,0.0001448192006286275
接足作禮,1,8.518776507566325e-06
毘尼,130,0.001107440945983622
饒益,3,2.5556329522698974e-05
灑,15,0.00012778164761349486
付法,2,1.703755301513265e-05
一肘,9,7.666898856809692e-05
疑惑,1,8.518776507566325e-06
教相,4,3.40751060302653e-05
因明,4,3.40751060302653e-05
二法,23,0.00019593185967402545
臥法,1,8.518776507566325e-06
疑悔,5,4.259388253783162e-05
相對,14,0.00011926287110592854
心神,1,8.518776507566325e-06
月,220,0.0018741308316645913
開法,3,2.5556329522698974e-05
三十二相,1,8.518776507566325e-06
尼犍,1,8.518776507566325e-06
因果,10,8.518776507566325e-05
定,230,0.0019593185967402547
從僧,27,0.00023000696570429075
婆羅門,4,3.40751060302653e-05
滿荼,1,8.518776507566325e-06
漏戒,2,1.703755301513265e-05
八事隨身,1,8.518776507566325e-06
名字沙彌,1,8.518776507566325e-06
得果,1,8.518776507566325e-06
如意寶珠,1,8.518776507566325e-06
紹隆,2,1.703755301513265e-05
裙,4,3.40751060302653e-05
沙門果,4,3.40751060302653e-05
式叉,17,0.0001448192006286275
遺教,3,2.5556329522698974e-05
慳,16,0.0001363004241210612
經者,7,5.963143555296427e-05
三發心,1,8.518776507566325e-06
六十二見,1,8.518776507566325e-06
偷婆,2,1.703755301513265e-05
出要,16,0.0001363004241210612
律,771,0.006567976687333636
不修外道,1,8.518776507566325e-06
相好,1,8.518776507566325e-06
闇鈍,1,8.518776507566325e-06
但三衣,1,8.518776507566325e-06
句義,1,8.518776507566325e-06
覺他,1,8.518776507566325e-06
無為無欲,1,8.518776507566325e-06
一體,2,1.703755301513265e-05
常住物,1,8.518776507566325e-06
轉法輪,5,4.259388253783162e-05
因緣,71,0.000604833132037209
非時藥,3,2.5556329522698974e-05
人師,2,1.703755301513265e-05
出離,8,6.81502120605306e-05
三千佛,1,8.518776507566325e-06
心空,1,8.518776507566325e-06
受日,41,0.0003492698368102193
方便力,1,8.518776507566325e-06
聽教,3,2.5556329522698974e-05
諸塵,1,8.518776507566325e-06
攝心,6,5.111265904539795e-05
一食,10,8.518776507566325e-05
解界法,2,1.703755301513265e-05
改悔,6,5.111265904539795e-05
慈童,1,8.518776507566325e-06
公,1,8.518776507566325e-06
染心,17,0.0001448192006286275
人尊,1,8.518776507566325e-06
諸天,15,0.00012778164761349486
篇聚,9,7.666898856809692e-05
死,229,0.0019507998202326882
人定,1,8.518776507566325e-06
人寶,1,8.518776507566325e-06
七種衣,2,1.703755301513265e-05
一麥,2,1.703755301513265e-05
受持,83,0.000707058450128005
調度,4,3.40751060302653e-05
勝行,4,3.40751060302653e-05
旃陀羅,2,1.703755301513265e-05
受戒,131,0.0011159597224911885
時分,10,8.518776507566325e-05
扶疏,1,8.518776507566325e-06
人天,6,5.111265904539795e-05
受想行識,1,8.518776507566325e-06
縛,19,0.00016185675364376015
入眾五法,1,8.518776507566325e-06
通,432,0.003680111451268652
疑結,1,8.518776507566325e-06
闇誦,3,2.5556329522698974e-05
受想,1,8.518776507566325e-06
出道,7,5.963143555296427e-05
立像,1,8.518776507566325e-06
賊住,10,8.518776507566325e-05
天龍八部,1,8.518776507566325e-06
法論,1,8.518776507566325e-06
文證,17,0.0001448192006286275
生死際,1,8.518776507566325e-06
呵責,11,9.370654158322957e-05
大沙門,3,2.5556329522698974e-05
畜生,43,0.00036630738982535197
無色天,1,8.518776507566325e-06
銅鉢,4,3.40751060302653e-05
讚頭,1,8.518776507566325e-06
正體,1,8.518776507566325e-06
漏盡,2,1.703755301513265e-05
四重禁,1,8.518776507566325e-06
部行,1,8.518776507566325e-06
風大,1,8.518776507566325e-06
人因,3,2.5556329522698974e-05
雜碎衣,1,8.518776507566325e-06
睡眠,19,0.00016185675364376015
相似,11,9.370654158322957e-05
大界外相,5,4.259388253783162e-05
一遍,2,1.703755301513265e-05
因相,1,8.518776507566325e-06
由延,1,8.518776507566325e-06
橫死,1,8.518776507566325e-06
勝處,2,1.703755301513265e-05
袍,1,8.518776507566325e-06
受法,39,0.0003322322837950867
兩業,2,1.703755301513265e-05
尼戒,5,4.259388253783162e-05
恨,11,9.370654158322957e-05
百一羯磨,1,8.518776507566325e-06
障,90,0.0007666898856809692
受歲,6,5.111265904539795e-05
半果,1,8.518776507566325e-06
臨齋,1,8.518776507566325e-06
受欲,14,0.00011926287110592854
一門,3,2.5556329522698974e-05
犢子,1,8.518776507566325e-06
勝者,1,8.518776507566325e-06
一面,4,3.40751060302653e-05
出體,3,2.5556329522698974e-05
新歲,1,8.518776507566325e-06
叫喚,1,8.518776507566325e-06
師,374,0.0031860224138298052
攝取,5,4.259388253783162e-05
執持,3,2.5556329522698974e-05
忉利天,2,1.703755301513265e-05
在家出家,3,2.5556329522698974e-05
